R118: 15275.008475569,0.076041764,15275.008578194,15275.084653236
R119: 15275.150160111,0.022202645,15275.150315611,15275.172560819
R120: 15275.747370903,0.054968019,15275.747476194,15275.802465653
R121: 15276.122616028,0.030314972,15276.122769236,15276.153188736
R122: 15276.342037528,0.016797718,15276.342116153,15276.358978736
R123: 15276.757191153,0.003476892,15276.757402820,15276.760935153
R124: 15277.081428112,0.099222855,15277.081500278,15277.180750112
R125: 15277.259609778,0.084593125,15277.259673987,15277.344313737
R126: 15277.633220279,0.017008670,15277.633285612,15277.650316779
R127: 15277.775460570,0.082216686,15277.775577070,15277.857824612
R128: 15278.088727612,0.033171191,15278.088797570,15278.122152237
R129: 15278.526199779,0.018826112,15278.526433237,15278.545296154
R130: 15278.975978571,0.096200836,15278.976258696,15279.072549738
R131: 15279.821935362,0.024784717,15279.822177737,15279.847038946
R132: 15280.175127946,0.007643717,15280.175214779,15280.182889613
R133: 15280.429242488,0.174891430,15280.429338779,15280.604314696
R134: 15280.529934071,0.008202441,15280.604387696,15280.612609488
R135: 15280.916287280,0.037399304,15280.916395446,15280.953830446
R136: 15280.955744988,0.074955147,15280.955780030,15281.030762988
R137: 15281.242382405,0.028397528,15281.242520280,15281.270942571
R138: 15281.608601863,0.028350865,15281.608658738,15281.637100322
R139: 15282.107063655,0.017534470,15282.107216447,15282.124848613
R140: 15282.240499905,0.000298749,15282.240589322,15282.240909405
R141: 15283.626639697,0.033557298,15283.626718906,15283.660320989
R142: 15284.212356739,0.047798551,15284.212478989,15284.260328239
R143: 15284.282037948,0.209370590,15284.282166364,15284.491645573
R144: 15285.344031365,0.100074629,15285.344137198,15285.444289240
R145: 15285.826754740,0.096473361,15285.826918282,15285.923455490
R146: 15285.869907074,0.124035930,15285.923513907,15286.047573865
R147: 15286.031415574,0.206682726,15286.047648365,15286.254444615
R148: 15286.986786657,0.018965723,15286.986884741,15287.005877949
R149: 15287.646888741,0.066180511,15287.647136283,15287.713366408
R150: 15288.173248866,0.196097317,15288.173316866,15288.369437075
R151: 15288.291448658,0.172608872,15288.369512200,15288.542209742
R152: 15289.092876242,0.071541047,15289.093088992,15289.164730492
R153: 15289.322847367,0.026673576,15289.322933992,15289.349653242
R154: 15289.382150534,0.056504935,15289.382251409,15289.438789034
R155: 15290.048743034,0.157507707,15290.048930242,15290.206539617
R156: 15290.256528701,0.028664575,15290.256564242,15290.285324367
R157: 15290.485017659,0.096048158,15290.485109242,15290.581180492
R158: 15290.551960076,0.012477364,15290.581241159,15290.593735117
R159: 15290.985488326,0.056508694,15290.985580451,15291.042137618
R160: 15291.294196118,0.107355652,15291.294308826,15291.401696493
R161: 15291.901896660,0.020915372,15291.901993035,15291.922928451
R162: 15291.967392493,0.010772069,15291.967436826,15291.978223201
R163: 15292.197532993,0.037248242,15292.197593868,15292.234882368
R164: 15292.247212618,0.223892413,15292.247313118,15292.471232743
R165: 15292.378235327,0.081092802,15292.471306618,15292.552443410
R166: 15293.175395910,0.142037500,15293.175521577,15293.317583160
R167: 15293.779830536,0.033993805,15293.779976286,15293.813995286
R168: 15294.008486119,0.089614816,15294.008591286,15294.098261161
R169: 15294.175750869,0.024968997,15294.175856286,15294.200851494
R170: 15294.488843661,0.006275917,15294.488981911,15294.495293036
R171: 15294.543587578,0.086822906,15294.543669494,15294.630575411
R172: 15294.581700161,0.028337998,15294.630641369,15294.659042828
R173: 15294.732405953,0.007964470,15294.732541161,15294.740530203
R174: 15294.866758161,0.227135284,15294.866811786,15295.094064411
R175: 15295.052663203,0.025709385,15295.094110036,15295.119871786
R176: 15295.344806328,0.119545955,15295.344867203,15295.464442328
R177: 15295.703323787,0.014259264,15295.703476620,15295.717760828
R178: 15295.926318495,0.081883751,15295.926407245,15296.008333995
R179: 15296.641735662,0.019416368,15296.641823537,15296.661258829
R180: 15296.884951537,0.046289440,15296.885100037,15296.931455329
R181: 15297.156925537,0.041793032,15297.157052412,15297.198872954
R182: 15297.747675538,0.032878761,15297.747764954,15297.780666579
R183: 15297.841162621,0.084826644,15297.841227788,15297.926096413
R184: 15298.276921496,0.034404729,15298.276986079,15298.311410371
R185: 15299.673533580,0.012189072,15299.673680538,15299.685911955
R186: 15300.433186497,0.000451935,15300.433271956,15300.433776289
R187: 15300.609597789,0.124077562,15300.609665789,15300.733827206
R188: 15301.119412039,0.010149362,15301.119617206,15301.129805623
R189: 15301.235453331,0.106380353,15301.235618081,15301.342047289
R190: 15301.904425290,0.049684271,15301.904540915,15301.954253748
R191: 15301.921370831,0.102557517,15301.954335623,15302.056944790
R192: 15303.355646040,0.053521043,15303.355712707,15303.409297790
R193: 15303.434688540,0.008218928,15303.434766124,15303.443054749
R194: 15304.102765791,0.040226466,15304.102868666,15304.143118832
R195: 15304.137833499,0.089197873,15304.143176582,15304.232463666
R196: 15304.257595082,0.011768372,15304.257631082,15304.269413624
R197: 15304.809678958,0.004575184,15304.809768083,15304.814399458
R198: 15304.827374958,0.126506883,15304.827438874,15304.953962624
R199: 15305.031395499,0.048700068,15305.031452583,15305.080177249
R200: 15305.424111833,0.074226036,15305.424217416,15305.498487666
R201: 15305.466499291,0.062900681,15305.498549083,15305.561497000
R202: 15305.754663541,0.037440555,15305.754747833,15305.792214500
R203: 15306.056112083,0.182977967,15306.056187083,15306.239181458
R204: 15306.177159625,0.015509421,15306.239237792,15306.254763042
R205: 15306.393035750,0.062167882,15306.393091250,15306.455277250
R206: 15306.706783250,0.075568852,15306.706982084,15306.782625417
R207: 15307.028599875,0.147569152,15307.028638667,15307.176253250
R208: 15307.117418542,0.008672466,15307.176328000,15307.185078500
R209: 15307.141766459,0.015492281,15307.185108875,15307.200627584
R210: 15307.999702626,0.021293823,15307.999829959,15308.021154126
R211: 15308.218924376,0.028638176,15308.218972209,15308.247634334
R212: 15308.803398376,0.175501085,15308.803567710,15308.979097001
R213: 15308.950895085,0.140575489,15308.979172793,15309.119768876
R214: 15309.091609335,0.003083639,15309.119810251,15309.122908793
R215: 15309.450435417,0.125519809,15309.450528042,15309.576078167
R216: 15309.549738751,0.150710138,15309.576137959,15309.726874876
R217: 15309.877581751,0.020813021,15309.877622167,15309.898449584
R218: 15310.000449167,0.078990814,15310.000524667,15310.079544167
R219: 15310.074087042,0.093559683,15310.079597917,15310.173189668
R220: 15310.112889126,0.105920449,15310.173260751,15310.279239584
R221: 15310.621100709,0.042733917,15310.621186001,15310.663963959
R222: 15310.696240293,0.047431361,15310.696290668,15310.743741459
R223: 15310.822750751,0.040612532,15310.822787834,15310.863418335
R224: 15310.910355835,0.014007649,15310.910412918,15310.924438293
R225: 15311.164120335,0.001223888,15311.164325668,15311.165576543
R226: 15311.434470460,0.040128110,15311.434733168,15311.474941293
R227: 15311.594068085,0.111429396,15311.594165085,15311.705659210
R228: 15311.715631043,0.087404017,15311.715667877,15311.803116168
R229: 15311.816274085,0.210052319,15311.816372168,15312.026550460
R230: 15312.084306585,0.138300152,15312.084392585,15312.222759710
R231: 15312.470539210,0.031157871,15312.470642210,15312.501882335
R232: 15312.869663835,0.000501906,15312.869914877,15312.870477169
R233: 15313.216525961,0.154776679,15313.216588336,15313.371393544
R234: 15313.470396502,0.085763216,15313.470473586,15313.556288211
R235: 15313.791688753,0.042667339,15313.791749753,15313.834447169
R236: 15314.035384919,0.105744020,15314.035463253,15314.141234003
R237: 15314.185307128,0.094385098,15314.185377044,15314.279829794
R238: 15314.725043378,0.002787148,15314.725184336,15314.727990628
R239: 15314.780398295,0.096456389,15314.780458503,15314.876932045
R240: 15314.802336670,0.080403879,15314.876966420,15314.957385128
R241: 15314.871618128,0.069911563,15314.957410211,15315.027347295
R242: 15315.273328170,0.000477125,15315.273412170,15315.273914420
R243: 15315.273786003,0.025269116,15315.273939087,15315.299230170
R244: 15315.395208087,0.162400067,15315.395238753,15315.557655045
R245: 15315.750354837,0.034797481,15315.750415837,15315.785233087
R246: 15315.817070504,0.176003560,15315.817178754,15315.993211920
R247: 15316.184016504,0.031312931,15316.184073795,15316.215422837
R248: 15316.537157171,0.017176687,15316.537188004,15316.554380379
R249: 15317.258186129,0.058341101,15317.258232713,15317.316604921
R250: 15317.315230004,0.093828717,15317.316659296,15317.410502254
R251: 15317.903875796,0.017674530,15317.903908505,15317.921617880
R252: 15318.685702505,0.102033543,15318.685835422,15318.787896297
R253: 15318.853071880,0.066061677,15318.853180713,15318.919301588
R254: 15319.530465839,0.224616627,15319.530531214,15319.755222464
R255: 15319.978278381,0.217625135,15319.978376172,15320.196113256
R256: 15320.066851047,0.225779282,15320.196184172,15320.421982422
R257: 15320.334153172,0.067019302,15320.422049714,15320.489083006
R258: 15320.561523881,0.133972330,15320.561597339,15320.695584714
R259: 15321.494610673,0.075218972,15321.494739840,15321.570163881
R260: 15322.056228548,0.446681774,15322.056336132,15322.503080882
R261: 15322.413252590,0.032696953,15322.503156382,15322.535863965
R262: 15323.328869424,0.074128613,15323.329060799,15323.403277590
R263: 15324.020328507,0.118691829,15324.020443674,15324.139177549
R264: 15324.359567633,0.132025592,15324.359780424,15324.491875424
R265: 15324.857636466,0.077274834,15324.857893841,15324.935222716
R266: 15324.959358841,0.015222262,15324.959423591,15324.974660758
R267: 15325.171409675,0.166926171,15325.171492675,15325.338459258
R268: 15325.700510717,0.090989853,15325.700569217,15325.791591258
R269: 15326.388499550,0.078891687,15326.388564342,15326.467481717
R270: 15326.565827675,0.086444437,15326.565884092,15326.652344384
R271: 15326.868730967,0.013380847,15326.868793842,15326.882200425
R272: 15327.126576884,0.002793244,15327.126617801,15327.129433676
R273: 15327.415073592,0.060843650,15327.415216801,15327.476089176
R274: 15327.817622301,0.060308965,15327.817812301,15327.878179968
R275: 15328.413625301,0.056081006,15328.413806093,15328.469945010
R276: 15328.453604385,0.004142938,15328.470085260,15328.474248343
R277: 15328.691770760,0.040464810,15328.691967385,15328.732471301
R278: 15329.253247135,0.050141945,15329.253353843,15329.303556468
R279: 15329.591787968,0.044405254,15329.591854718,15329.636325010
R280: 15329.643705718,0.043513943,15329.643768635,15329.687299135
R281: 15329.738373135,0.105368271,15329.738442552,15329.843862677
R282: 15329.744294594,0.139696945,15329.843936844,15329.983704635
R283: 15330.028554677,0.049327648,15330.028654802,15330.078098510
R284: 15330.319949885,0.444320224,15330.320091052,15330.764510927
R285: 15330.536449969,0.006430193,15330.764591844,15330.771088511
R286: 15330.556719552,0.075792762,15330.771120261,15330.846963677
R287: 15330.898055636,0.020682449,15330.898131344,15330.918869177
R288: 15330.982107136,0.214219232,15330.982257886,15331.196556386
R289: 15331.313881844,0.051790173,15331.313921969,15331.365734136
R290: 15331.760369511,0.158419773,15331.760503136,15331.918961595
R291: 15331.952940345,0.247848552,15331.953035345,15332.200911011
R292: 15332.969859512,0.121397958,15332.970071845,15333.091504887
R293: 15333.734576345,0.064122684,15333.734686637,15333.798882304
R294: 15333.869976887,0.054102362,15333.870017387,15333.924138304
R295: 15333.952570804,0.052306267,15333.952723637,15334.005094387
R296: 15334.950130179,0.284972910,15334.950315929,15335.235386179
R297: 15335.669285388,0.051046767,15335.669386555,15335.720489971
R298: 15335.737074596,0.121195733,15335.737151721,15335.858368805
R299: 15336.242233930,0.024820615,15336.242321847,15336.267198263
R300: 15337.026236389,0.275881101,15337.026337430,15337.302263764
R301: 15337.504872472,0.042899844,15337.504964972,15337.547920972
R302: 15337.639434347,0.067370140,15337.639498389,15337.706958597
R303: 15337.913772222,0.017665880,15337.913816389,15337.931501472
R304: 15338.238287598,0.037204279,15338.238383139,15338.275612889
R305: 15338.455060931,0.206931689,15338.455214931,15338.662235264
R306: 15338.808866848,0.077731781,15338.809047598,15338.886803598
R307: 15338.887849806,0.009690338,15338.887893223,15338.897596306
R308: 15339.556500806,0.018491478,15339.556561014,15339.575081598
R309: 15339.712492431,0.074848780,15339.712591348,15339.787485598
R310: 15340.059830389,0.075598633,15340.059932056,15340.135579389
R311: 15340.436220348,0.068580317,15340.436308765,15340.504932056
R312: 15340.456568598,0.023158156,15340.505033806,15340.528257348
R313: 15340.733069765,0.035112726,15340.733183306,15340.768410765
R314: 15340.739551181,0.214415078,15340.768487515,15340.982933473
R315: 15340.742623806,0.122721876,15340.982977223,15341.105736598
R316: 15341.049307848,0.225594891,15341.105802182,15341.331491765
R317: 15341.776753057,0.049514480,15341.776889099,15341.826423557
R318: 15341.840209140,0.132156171,15341.840294724,15341.972515432
R319: 15342.063261349,0.281006089,15342.063359224,15342.344403474
R320: 15342.403016349,0.028880648,15342.403066432,15342.431964516
R321: 15342.459361682,0.037979199,15342.459464182,15342.497514057
R322: 15343.172409016,0.114740813,15343.172633933,15343.287423474
R323: 15343.938195016,0.026567590,15343.938297016,15343.964888641
R324: 15344.153654100,0.010873320,15344.153719391,15344.164633725
R325: 15345.130680892,0.081335502,15345.130782684,15345.212176309
R326: 15345.800525601,0.215345508,15345.800694351,15346.016065059
R327: 15346.223440809,0.027640083,15346.223519726,15346.251178684
R328: 15346.291388559,0.018905976,15346.291522684,15346.310492976
R329: 15346.352525017,0.016156214,15346.352666809,15346.368851601
R330: 15346.680643351,0.021515869,15346.680771184,15346.702356476
R331: 15346.725932226,0.001163607,15346.725983851,15346.727164309
R332: 15347.704704601,0.010651769,15347.704998310,15347.715796351
R333: 15347.763266351,0.087139496,15347.763344851,15347.850516685
R334: 15347.969901560,0.008859430,15347.969973602,15347.978849435
R335: 15348.792558519,0.006097480,15348.792722727,15348.798871435
R336: 15349.110183102,0.057169538,15349.110227060,15349.167465102
R337: 15349.277077644,0.028914627,15349.277176894,15349.306136894
R338: 15349.468490186,0.202905526,15349.468633436,15349.671569311
R339: 15349.561918936,0.017633082,15349.671645936,15349.689386477
R340: 15349.840381977,0.047113199,15349.840480977,15349.887689519
R341: 15349.852264811,0.116659787,15349.887765144,15350.004517353
R342: 15350.412842853,0.516638985,15350.412974811,15350.929686270
R343: 15350.559871561,0.061782423,15350.929765103,15350.991593061
R344: 15350.572046478,0.090341078,15350.991640645,15351.082097603
R345: 15350.646887145,0.033077153,15351.082162645,15351.115260978
R346: 15351.048076936,0.086705933,15351.115296270,15351.202114853
R347: 15351.781974562,0.004289169,15351.782075812,15351.786423228
R348: 15351.921934603,0.135519073,15351.922086062,15352.057661312
R349: 15352.407270562,0.095454817,15352.407362604,15352.502879187
R350: 15352.807290604,0.031277769,15352.807375771,15352.838678104
R351: 15353.589228146,0.029477230,15353.589333021,15353.618841146
R352: 15354.054808188,0.017463805,15354.054947188,15354.072439354
R353: 15354.607442938,0.004576690,15354.607549896,15354.612157188
R354: 15354.905707688,0.014259558,15354.905839063,15354.920134772
R355: 15354.941466313,0.012198323,15354.941508147,15354.953796647
R356: 15355.034863480,0.004983792,15355.034922980,15355.039936188
R357: 15355.331458022,0.242465375,15355.331561022,15355.574070939
R358: 15356.066597022,0.216099984,15356.066716855,15356.282927564
R359: 15356.085929647,0.024751465,15356.283058522,15356.307822606
R360: 15356.297033106,0.015410796,15356.307851814,15356.323268314
R361: 15356.591909897,0.053911722,15356.592020939,15356.645977106
R362: 15356.884886772,0.217050278,15356.885125106,15357.102206481
R363: 15357.448520231,0.072739371,15357.448622981,15357.521407064
R364: 15357.697882690,0.021266353,15357.697982315,15357.719302981
R365: 15358.133735523,0.083665688,15358.133888315,15358.217634898
R366: 15358.236196065,0.001399230,15358.236301815,15358.237719648
R367: 15358.493858857,0.035584547,15358.493940857,15358.529663023
R368: 15359.387726607,0.061621716,15359.387843982,15359.449490857
R369: 15359.464619232,0.030580686,15359.464691274,15359.495285190
R370: 15359.635510857,0.086334577,15359.635584190,15359.721950941
R371: 15360.015327024,0.026114367,15360.015375482,15360.041504357
R372: 15360.210705816,0.033733616,15360.210775482,15360.244547357
R373: 15360.615700399,0.118651962,15360.615772024,15360.734446566
R374: 15360.696287899,0.095888821,15360.734509816,15360.830442108
R375: 15360.795863691,0.155426936,15360.830476108,15360.985916399
R376: 15360.801326233,0.076516596,15360.985951233,15361.062502024
R377: 15361.439161775,0.091875026,15361.439209066,15361.531101983
R378: 15361.568504108,0.156989616,15361.568541525,15361.725545191
R379: 15361.817983942,0.024668382,15361.818042192,15361.842753483
R380: 15361.914112400,0.060194445,15361.914188192,15361.974418608
R381: 15361.939520192,0.078769406,15361.974471733,15362.053292108
R382: 15362.674751984,0.143518261,15362.674813734,15362.818373109
R383: 15362.927250692,0.111219963,15362.927298150,15363.038538650
R384: 15363.991746109,0.037183071,15363.991855401,15364.029071026
R385: 15364.132430984,0.002012711,15364.132533984,15364.134576526
R386: 15364.147495068,0.055664583,15364.147538276,15364.203244984
R387: 15364.149233776,0.102658390,15364.203303276,15364.305981443
R388: 15364.264826984,0.059006431,15364.306081984,15364.365134318
R389: 15364.836794860,0.006790816,15364.836898401,15364.843719485
R390: 15365.046996776,0.055080604,15365.047243943,15365.102355193
R391: 15365.117714860,0.003697035,15365.117778860,15365.121489818
R392: 15365.974086860,0.023404155,15365.974192902,15365.997649735
R393: 15366.003572318,0.078733011,15366.003614193,15366.082376194
R394: 15366.417868027,0.271565941,15366.417961110,15366.689619694
R395: 15366.450466110,0.015136222,15366.689696902,15366.704866735
R396: 15367.124199861,0.117987845,15367.124293069,15367.242315236
R397: 15367.339696277,0.000583715,15367.339793319,15367.340391111
R398: 15367.840716278,0.111129771,15367.840810153,15367.951988069
R399: 15368.128893403,0.213200587,15368.128977820,15368.342236611
R400: 15368.582829070,0.129123626,15368.582962361,15368.712216070
R401: 15368.616761945,0.008917222,15368.712295653,15368.721246778
R402: 15369.592492903,0.022795294,15369.592588986,15369.615406736
R403: 15369.699759611,0.008322297,15369.699849486,15369.708199528
R404: 15370.253054570,0.027053466,15370.253154486,15370.280242111
R405: 15370.710970820,0.231334719,15370.711111820,15370.942538903
R406: 15370.774532111,0.008473329,15370.942600903,15370.951100570
R407: 15371.251526570,0.155507747,15371.251671195,15371.407223778
R408: 15372.574716779,0.098263447,15372.574805821,15372.673135987
R409: 15372.714137071,0.047488733,15372.714288737,15372.761862696
R410: 15372.917621279,0.032628118,15372.917709821,15372.950377363
R411: 15373.271529238,0.011602872,15373.271632571,15373.283262738
R412: 15373.577450904,0.039567550,15373.577625279,15373.617264238
R413: 15373.605838196,0.089870812,15373.617338154,15373.707224280
R414: 15373.655073446,0.177164410,15373.707271405,15373.884493488
R415: 15373.695651113,0.019734627,15373.884563821,15373.904333988
R416: 15373.986895030,0.062721060,15373.987074696,15374.049819530
R417: 15374.354879238,0.239050658,15374.354974697,15374.594052572
R418: 15374.479813905,0.010850577,15374.594119488,15374.604984947
R419: 15374.967220197,0.060289528,15374.967352697,15375.027659697
R420: 15374.980369030,0.019808825,15375.027713530,15375.047571280
R421: 15375.150324739,0.014545511,15375.150479530,15375.165049655
R422: 15375.351374197,0.047394539,15375.351517072,15375.398973655
R423: 15375.474380364,0.087434370,15375.474492114,15375.561947280
R424: 15375.476315322,0.051650171,15375.561999364,15375.613704989
R425: 15375.521331197,0.126272257,15375.613756030,15375.740128281
R426: 15375.550714572,0.096179761,15375.740208572,15375.836451406
R427: 15376.064672197,0.168240922,15376.064721989,15376.233126031
R428: 15376.868276573,0.004027667,15376.868377906,15376.872431448
R429: 15376.889969614,0.016246722,15376.890029948,15376.906289114
R430: 15377.139664240,0.009666648,15377.139770615,15377.149485198
R431: 15378.016198032,0.075567841,15378.016338532,15378.091953323
R432: 15378.179992740,0.100425456,15378.180242157,15378.280716198
R433: 15378.519227740,0.043492661,15378.519304407,15378.562856699
R434: 15378.777796657,0.071832318,15378.777907365,15378.849769699
R435: 15379.354100116,0.020889693,15379.354203907,15379.375128866
R436: 15380.202697991,0.039060482,15380.202853074,15380.241939491
R437: 15380.721852700,0.008548012,15380.721951700,15380.730533200
R438: 15380.882867241,0.040826387,15380.882984866,15380.923837325
R439: 15381.433065908,0.226737404,15381.433219825,15381.660048825
R440: 15381.891751783,0.148382721,15381.891873325,15382.040309242
R441: 15382.522673742,0.084034730,15382.522733867,15382.606823950
R442: 15382.940574076,0.081659840,15382.940675201,15383.022376826
R443: 15383.182698117,0.072056434,15383.182778117,15383.254887284
R444: 15383.415452742,0.002493281,15383.415492867,15383.417998284
R445: 15383.786996701,0.076296447,15383.787116868,15383.863465909
R446: 15384.257778660,0.012951393,15384.257877910,15384.270852160
R447: 15384.307766535,0.125202070,15384.307840493,15384.433075451
R448: 15384.380547118,0.110766736,15384.433140868,15384.543960576
R449: 15385.000536827,0.091561132,15385.000659743,15385.092272285
R450: 15385.068485243,0.009297973,15385.092343202,15385.101661410
